X,f(X)
20.01000000000015,1.301247088636142
20.06000000000015,1.302330928684403
20.110000000000152,1.3034120705968355
20.160000000000153,1.30449052777298
20.210000000000154,1.3055663135147606
20.260000000000154,1.3066394410236744
20.310000000000155,1.3077099234041651
20.360000000000156,1.3087777736640132
20.410000000000156,1.3098430047152811
20.460000000000157,1.31090562937591
20.510000000000158,1.3119656603681689
20.56000000000016,1.3130231103230823
20.61000000000016,1.3140779917791081
20.66000000000016,1.3151303171835595
20.71000000000016,1.3161800988934873
20.76000000000016,1.317227349176549
20.810000000000162,1.3182720802110806
20.860000000000163,1.3193143040899231
20.910000000000164,1.3203540328170311
20.960000000000164,1.321391278310985
21.010000000000165,1.3224260524051712
21.060000000000166,1.3234583668492472
21.110000000000166,1.324488233307472
21.160000000000167,1.3255156633630079
21.210000000000168,1.3265406685164753
21.26000000000017,1.3275632601872573
21.31000000000017,1.328583449714262
21.36000000000017,1.3296012483559745
21.41000000000017,1.3306166672938535
21.46000000000017,1.3316297176292984
21.510000000000172,1.3326404103867686
21.560000000000173,1.3336487565139339
21.610000000000174,1.3346547668823854
21.660000000000174,1.335658452289125
21.710000000000175,1.3366598234542895
21.760000000000176,1.337658891026068
21.810000000000176,1.3386556655786945
21.860000000000177,1.3396501576137616
21.910000000000178,1.3406423775601313
21.96000000000018,1.3416323357774342
22.01000000000018,1.342620042552672
22.06000000000018,1.3436055081034275
22.11000000000018,1.3445887425778869
22.16000000000018,1.3455697560562168
22.210000000000182,1.3465485585483452
22.260000000000183,1.347525159998618
22.310000000000183,1.3484995702838358
22.360000000000184,1.3494717992144685
22.410000000000185,1.3504418565344634
22.460000000000186,1.3514097519247905
22.510000000000186,1.35237549499981
22.560000000000187,1.3533390953105195
22.610000000000188,1.354300562345176
22.66000000000019,1.3552599055272405
22.71000000000019,1.356217134219653
22.76000000000019,1.3571722577230194
22.81000000000019,1.3581252852767174
22.86000000000019,1.3590762260586524
22.910000000000192,1.3600250891887338
22.960000000000193,1.3609718837252072
23.010000000000193,1.3619166186678353
23.060000000000194,1.3628593029585192
23.110000000000195,1.3637999454789997
23.160000000000196,1.3647385550553521
23.210000000000196,1.3656751404559484
23.260000000000197,1.3666097103918216
23.310000000000198,1.367542273519916
23.3600000000002,1.3684728384396365
23.4100000000002,1.3694014136958204
23.4600000000002,1.3703280077793576
23.5100000000002,1.3712526291248412
23.5600000000002,1.3721752861150327
23.610000000000202,1.3730959870787778
23.660000000000203,1.3740147402912757
23.710000000000203,1.374931553977493
23.760000000000204,1.3758464363083878
23.810000000000205,1.3767593954047155
23.860000000000205,1.3776704393342118
23.910000000000206,1.3785795761157291
23.960000000000207,1.3794868137173086
24.010000000000208,1.3803921600563853
24.06000000000021,1.3812956230031228
24.11000000000021,1.3821972103766749
24.16000000000021,1.3830969299489446
24.21000000000021,1.3839947894416413
24.26000000000021,1.3848907965305344
24.310000000000212,1.3857849588427145
24.360000000000213,1.3866772839601593
24.410000000000213,1.3875677794164394
24.460000000000214,1.388456452700106
24.510000000000215,1.389343311251974
24.560000000000215,1.3902283624690965
24.610000000000216,1.391111613702178
24.660000000000217,1.3919930722590295
24.710000000000218,1.392872745401323
24.76000000000022,1.3937506403479314
24.81000000000022,1.3946267642721213
24.86000000000022,1.3955011243056143
24.91000000000022,1.3963737275358554
24.96000000000022,1.397244581009669
25.010000000000222,1.3981136917303332
25.060000000000223,1.3989810666580196
25.110000000000223,1.399846712712883
25.160000000000224,1.4007106367725888
25.210000000000225,1.401572845675738
25.260000000000225,1.4024333462191412
25.310000000000226,1.4032921451581424
25.360000000000227,1.4041492492096572
25.410000000000228,1.4050046650497152
25.46000000000023,1.4058583993169134
25.51000000000023,1.406710458609636
25.56000000000023,1.4075608494862735
25.61000000000023,1.4084095784678052
25.66000000000023,1.4092566520382221
25.710000000000232,1.4101020766426842
25.760000000000232,1.410945858687659
25.810000000000233,1.4117880045432567
25.860000000000234,1.4126285205437024
25.910000000000235,1.4134674129856415
25.960000000000235,1.4143046881282089
26.010000000000236,1.4151403521952588
26.060000000000237,1.4159744113758896
26.110000000000237,1.4168068718227675
26.160000000000238,1.4176377396521167
26.21000000000024,1.4184670209459715
26.26000000000024,1.4192947217527636
26.31000000000024,1.420120848085547
26.36000000000024,1.4209454059218882
26.41000000000024,1.421768401206264
26.460000000000242,1.4225898398512997
26.510000000000243,1.4234097277329765
26.560000000000244,1.4242280706953405
26.610000000000245,1.4250448745511919
26.660000000000245,1.4258601450777064
26.710000000000246,1.426673888020742
26.760000000000247,1.4274861090955842
26.810000000000247,1.4282968139827414
26.860000000000248,1.4291060083320632
26.91000000000025,1.4299136977635578
26.96000000000025,1.430719887863152
27.01000000000025,1.4315245841868047
27.06000000000025,1.4323277922614215
27.11000000000025,1.433129517579882
27.160000000000252,1.433929765607793
27.210000000000253,1.4347285417796012
27.260000000000254,1.4355258514980225
27.310000000000255,1.4363217001395439
27.360000000000255,1.4371160930474727
27.410000000000256,1.4379090355392863
27.460000000000257,1.4387005329005922
27.510000000000257,1.4394905903890292
27.560000000000258,1.440279213235425
27.61000000000026,1.4410664066386227
27.66000000000026,1.4418521757731178
27.71000000000026,1.4426365257815976
27.76000000000026,1.4434194617826397
27.81000000000026,1.4442009888635245
27.860000000000262,1.4449811120877698
27.910000000000263,1.445759836487989
27.960000000000264,1.4465371670730587
28.010000000000264,1.4473131088233466
28.060000000000265,1.4480876666917406
28.110000000000266,1.4488608456072372
28.160000000000267,1.449632650469451
28.210000000000267,1.450403086154785
28.260000000000268,1.4511721575123195
28.31000000000027,1.4519398693644914
28.36000000000027,1.4527062265104507
28.41000000000027,1.4534712337227154
28.46000000000027,1.4542348957480182
