X,f(X)
-10.679370614360218,0.9504227724496018
-10.678370614360219,0.9501113365954438
-10.67737061436022,0.9497989506300174
-10.67637061436022,0.9494856148657173
-10.67537061436022,0.9491713296159002
-10.674370614360221,0.9488560951948224
-10.673370614360222,0.9485399119177169
-10.672370614360222,0.9482227801007965
-10.671370614360223,0.9479047000611672
-10.670370614360223,0.9475856721169125
-10.669370614360224,0.947265696587081
-10.668370614360224,0.9469447737916183
-10.667370614360225,0.9466229040514634
-10.666370614360225,0.9463000876884754
-10.665370614360226,0.9459763250254947
-10.664370614360227,0.9456516163862545
-10.663370614360227,0.9453259620954775
-10.662370614360228,0.9449993624788285
-10.661370614360228,0.9446718178628879
-10.660370614360229,0.9443433285752031
-10.65937061436023,0.9440138949442811
-10.65837061436023,0.9436835172995327
-10.65737061436023,0.9433521959713452
-10.656370614360231,0.9430199312910452
-10.655370614360232,0.9426867235908979
-10.654370614360232,0.9423525732040959
-10.653370614360233,0.9420174804648079
-10.652370614360233,0.941681445708108
-10.651370614360234,0.941344469270044
-10.650370614360234,0.9410065514875957
-10.649370614360235,0.9406676926986607
-10.648370614360235,0.9403278932421206
-10.647370614360236,0.9399871534577751
-10.646370614360237,0.9396454736863409
-10.645370614360237,0.9393028542695111
-10.644370614360238,0.9389592955499103
-10.643370614360238,0.9386147978710868
-10.642370614360239,0.9382693615775514
-10.64137061436024,0.9379229870147278
-10.64037061436024,0.9375756745289912
-10.63937061436024,0.9372274244676719
-10.638370614360241,0.9368782371789943
-10.637370614360242,0.9365281130121592
-10.636370614360242,0.9361770523172953
-10.635370614360243,0.9358250554454548
-10.634370614360243,0.9354721227486335
-10.633370614360244,0.9351182545797683
-10.632370614360244,0.9347634512927242
-10.631370614360245,0.9344077132423105
-10.630370614360245,0.9340510407842602
-10.629370614360246,0.9336934342752453
-10.628370614360247,0.9333348940728774
-10.627370614360247,0.9329754205356932
-10.626370614360248,0.9326150140231673
-10.625370614360248,0.9322536748957022
-10.624370614360249,0.9318914035146495
-10.62337061436025,0.9315282002422544
-10.62237061436025,0.931164065441739
-10.62137061436025,0.9307989994772454
-10.620370614360251,0.9304330027138231
-10.619370614360252,0.9300660755174832
-10.618370614360252,0.9296982182551344
-10.617370614360253,0.9293294312946493
-10.616370614360253,0.9289597150048127
-10.615370614360254,0.9285890697553405
-10.614370614360254,0.9282174959168751
-10.613370614360255,0.9278449938609875
-10.612370614360255,0.9274715639601763
-10.611370614360256,0.9270972065878943
-10.610370614360257,0.926721922118466
-10.609370614360257,0.9263457109272076
-10.608370614360258,0.9259685733903161
-10.607370614360258,0.9255905098849252
-10.606370614360259,0.9252115207890999
-10.60537061436026,0.9248316064818268
-10.60437061436026,0.9244507673430238
-10.60337061436026,0.9240690037535431
-10.602370614360261,0.9236863160951185
-10.601370614360262,0.9233027047504708
-10.600370614360262,0.9229181701031868
-10.599370614360263,0.9225327125378013
-10.598370614360263,0.9221463324397912
-10.597370614360264,0.9217590301955301
-10.596370614360264,0.9213708061923036
-10.595370614360265,0.9209816608183599
-10.594370614360265,0.9205915944628212
-10.593370614360266,0.9202006075157674
-10.592370614360267,0.9198087003681895
-10.591370614360267,0.919415873411984
-10.590370614360268,0.919022127039981
-10.589370614360268,0.9186274616459199
-10.588370614360269,0.9182318776244834
-10.58737061436027,0.9178353753712475
-10.58637061436027,0.917437955282702
-10.58537061436027,0.9170396177562883
-10.584370614360271,0.9166403631903297
-10.583370614360271,0.9162401919840822
-10.582370614360272,0.9158391045377144
-10.581370614360273,0.9154371012523389
-10.580370614360273,0.9150341825299153
-10.579370614360274,0.914630348773394
-10.578370614360274,0.9142256003866046
-10.577370614360275,0.9138199377742917
-10.576370614360275,0.9134133613421056
-10.575370614360276,0.913005871496644
-10.574370614360276,0.9125974686453808
-10.573370614360277,0.9121881531967315
-10.572370614360278,0.9117779255600029
-10.571370614360278,0.9113667861454237
-10.570370614360279,0.9109547353641309
-10.56937061436028,0.9105417736281884
-10.56837061436028,0.9101279013505416
-10.56737061436028,0.9097131189450662
-10.566370614360281,0.9092974268265546
-10.565370614360281,0.9088808254106856
-10.564370614360282,0.9084633151140697
-10.563370614360283,0.9080448963542133
-10.562370614360283,0.9076255695495378
-10.561370614360284,0.9072053351193757
-10.560370614360284,0.9067841934839351
-10.559370614360285,0.9063621450643896
-10.558370614360285,0.9059391902827739
-10.557370614360286,0.9055153295620411
-10.556370614360286,0.9050905633260586
-10.555370614360287,0.9046648919995881
-10.554370614360288,0.9042383160082937
-10.553370614360288,0.9038108357787679
-10.552370614360289,0.903382451738477
-10.55137061436029,0.9029531643158051
-10.55037061436029,0.9025229739400478
-10.54937061436029,0.9020918810413937
-10.54837061436029,0.9016598860509369
-10.547370614360291,0.901226989400663
-10.546370614360292,0.9007931915234806
-10.545370614360293,0.9003584928531753
-10.544370614360293,0.8999228938244591
-10.543370614360294,0.8994863948729089
-10.542370614360294,0.8990489964350596
-10.541370614360295,0.8986106989482731
-10.540370614360295,0.8981715028508686
-10.539370614360296,0.8977314085820288
-10.538370614360296,0.8972904165818755
-10.537370614360297,0.8968485272913633
-10.536370614360298,0.8964057411524071
-10.535370614360298,0.8959620586077726
-10.534370614360299,0.895517480101168
-10.5333706143603,0.895072006077151
-10.5323706143603,0.8946256369811995
-10.5313706143603,0.8941783732596901
-10.5303706143603,0.8937302153598773
-10.529370614360301,0.8932811637299268
-10.528370614360302,0.8928312188188902
-10.527370614360303,0.8923803810767097
-10.526370614360303,0.8919286509542176
-10.525370614360304,0.8914760289031466
-10.524370614360304,0.8910225153761245
-10.523370614360305,0.8905681108266625
-10.522370614360305,0.8901128157091605
-10.521370614360306,0.8896566304789176
-10.520370614360306,0.8891995555921225
-10.519370614360307,0.8887415915058493
-10.518370614360308,0.8882827386780486
-10.517370614360308,0.8878229975675944
-10.516370614360309,0.887362368634208
-10.51537061436031,0.8869008523385248
-10.51437061436031,0.8864384491420674
-10.51337061436031,0.8859751595072284
-10.51237061436031,0.8855109838973183
-10.511370614360311,0.8850459227764911
-10.510370614360312,0.8845799766098134
-10.509370614360313,0.8841131458632328
-10.508370614360313,0.8836454310035775
-10.507370614360314,0.8831768324985673
-10.506370614360314,0.8827073508167984
-10.505370614360315,0.8822369864277513
-10.504370614360315,0.8817657398017928
-10.503370614360316,0.8812936114101712
-10.502370614360316,0.8808206017250072
-10.501370614360317,0.8803467112193145
-10.500370614360317,0.8798719403669812
-10.499370614360318,0.8793962896427879
-10.498370614360319,0.8789197595223694
-10.49737061436032,0.8784423504822735
-10.49637061436032,0.8779640629998973
-10.49537061436032,0.8774848975535311
-10.49437061436032,0.8770048546223442
-10.493370614360321,0.8765239346863676
-10.492370614360322,0.8760421382265413
-10.491370614360322,0.8755594657246408
-10.490370614360323,0.8750759176633396
-10.489370614360324,0.8745914945262122
-10.488370614360324,0.8741061967976511
-10.487370614360325,0.8736200249629704
-10.486370614360325,0.8731329795083362
-10.485370614360326,0.8726450609207923
-10.484370614360326,0.872156269688265
-10.483370614360327,0.8716666062995418
-10.482370614360327,0.8711760712442784
-10.481370614360328,0.87068466501302
-10.480370614360329,0.8701923880971746
-10.47937061436033,0.8696992409890031
-10.47837061436033,0.8692052241816658
-10.47737061436033,0.8687103381691846
-10.47637061436033,0.8682145834464277
-10.475370614360331,0.8677179605091623
-10.474370614360332,0.867220469854017
-10.473370614360332,0.8667221119784647
-10.472370614360333,0.8662228873808738
-10.471370614360334,0.8657227965604681
-10.470370614360334,0.8652218400173424
-10.469370614360335,0.8647200182524452
-10.468370614360335,0.8642173317675977
-10.467370614360336,0.8637137810655052
-10.466370614360336,0.863209366649691
-10.465370614360337,0.8627040890245781
-10.464370614360337,0.8621979486954612
-10.463370614360338,0.8616909461684613
-10.462370614360339,0.8611830819505828
-10.461370614360339,0.8606743565496974
-10.46037061436034,0.8601647704745304
-10.45937061436034,0.8596543242346653
-10.45837061436034,0.8591430183405414
-10.457370614360341,0.8586308533034752
-10.456370614360342,0.8581178296356307
-10.455370614360342,0.8576039478500194
-10.454370614360343,0.8570892084605262
-10.453370614360344,0.8565736119819071
-10.452370614360344,0.8560571589297473
-10.451370614360345,0.8555398498204964
-10.450370614360345,0.8550216851714753
-10.449370614360346,0.8545026655008275
-10.448370614360346,0.8539827913275909
-10.447370614360347,0.8534620631716432
-10.446370614360347,0.852940481553688
-10.445370614360348,0.8524180469953336
-10.444370614360349,0.8518947600189968
-10.443370614360349,0.851370621147977
-10.44237061436035,0.8508456309063989
-10.44137061436035,0.8503197898192644
-10.44037061436035,0.8497930984124147
-10.439370614360351,0.8492655572125338
-10.438370614360352,0.8487371667471713
-10.437370614360352,0.8482079275447031
-10.436370614360353,0.8476778401343832
-10.435370614360354,0.8471469050462948
-10.434370614360354,0.8466151228113776
-10.433370614360355,0.8460824939613975
-10.432370614360355,0.8455490190289997
-10.431370614360356,0.8450146985476527
-10.430370614360356,0.8444795330516758
-10.429370614360357,0.8439435230762353
-10.428370614360357,0.8434066691573461
-10.427370614360358,0.8428689718318557
-10.426370614360359,0.8423304316374678
-10.425370614360359,0.8417910491127134
-10.42437061436036,0.8412508247969842
-10.42337061436036,0.8407097592304928
-10.42237061436036,0.8401678529543155
-10.421370614360361,0.83962510651036
-10.420370614360362,0.8390815204413598
-10.419370614360362,0.838537095290923
-10.418370614360363,0.83799183160344
-10.417370614360363,0.8374457299242073
-10.416370614360364,0.8368987907993201
-10.415370614360365,0.8363510147757032
-10.414370614360365,0.8358024024011461
-10.413370614360366,0.8352529542242525
-10.412370614360366,0.8347026707944776
-10.411370614360367,0.8341515526620997
-10.410370614360367,0.8335996003782385
-10.409370614360368,0.8330468144948475
-10.408370614360368,0.8324931955647147
-10.407370614360369,0.8319387441414431
-10.40637061436037,0.831383460779507
-10.40537061436037,0.8308273460341798
-10.40437061436037,0.8302704004615713
-10.403370614360371,0.8297126246186349
-10.402370614360372,0.8291540190631395
-10.401370614360372,0.8285945843536989
-10.400370614360373,0.8280343210497382
-10.399370614360373,0.8274732297115315
-10.398370614360374,0.8269113109001571
-10.397370614360375,0.8263485651775478
-10.396370614360375,0.8257849931064335
-10.395370614360376,0.8252205952504043
-10.394370614360376,0.8246553721738473
-10.393370614360377,0.8240893244419825
-10.392370614360377,0.8235224526208603
-10.391370614360378,0.8229547572773558
-10.390370614360378,0.8223862389791617
-10.389370614360379,0.8218168982948094
-10.38837061436038,0.8212467357936096
-10.38737061436038,0.8206757520457495
-10.38637061436038,0.8201039476222102
-10.385370614360381,0.8195313230947817
-10.384370614360382,0.8189578790361076
-10.383370614360382,0.8183836160196155
-10.382370614360383,0.8178085346195865
-10.381370614360383,0.8172326354110835
-10.380370614360384,0.8166559189700113
-10.379370614360385,0.8160783858730862
-10.378370614360385,0.8155000366978525
-10.377370614360386,0.8149208720226478
-10.376370614360386,0.8143408924266345
-10.375370614360387,0.8137600984897986
-10.374370614360387,0.8131784907929368
-10.373370614360388,0.8125960699176391
-10.372370614360388,0.8120128364463493
-10.371370614360389,0.8114287909622853
-10.37037061436039,0.8108439340495083
-10.36937061436039,0.8102582662928602
-10.36837061436039,0.8096717882780033
-10.367370614360391,0.8090845005914312
-10.366370614360392,0.8084964038204345
-10.365370614360392,0.8079074985530882
-10.364370614360393,0.8073177853783211
-10.363370614360393,0.8067272648858343
-10.362370614360394,0.8061359376661501
-10.361370614360395,0.8055438043105912
-10.360370614360395,0.8049508654112956
-10.359370614360396,0.8043571215611969
-10.358370614360396,0.8037625733540545
-10.357370614360397,0.8031672213844078
-10.356370614360397,0.8025710662475923
-10.355370614360398,0.8019741085397883
-10.354370614360398,0.8013763488579425
-10.353370614360399,0.8007777877998087
-10.3523706143604,0.8001784259639558
-10.3513706143604,0.799578263949746
-10.3503706143604,0.798977302357341
-10.349370614360401,0.7983755417876921
-10.348370614360402,0.7977729828425727
-10.347370614360402,0.7971696261245398
-10.346370614360403,0.7965654722369429
-10.345370614360403,0.795960521783935
-10.344370614360404,0.7953547753704817
-10.343370614360405,0.7947482336023172
-10.342370614360405,0.794140897085985
-10.341370614360406,0.7935327664288159
-10.340370614360406,0.7929238422389537
-10.339370614360407,0.7923141251253142
-10.338370614360407,0.7917036156976117
-10.337370614360408,0.7910923145663665
-10.336370614360408,0.7904802223428672
-10.335370614360409,0.7898673396392091
-10.33437061436041,0.7892536670682859
-10.33337061436041,0.7886392052437564
-10.33237061436041,0.7880239547800871
-10.331370614360411,0.7874079162925237
-10.330370614360412,0.7867910903971173
-10.329370614360412,0.7861734777106835
-10.328370614360413,0.7855550788508351
-10.327370614360413,0.7849358944359733
-10.326370614360414,0.7843159250852877
-10.325370614360414,0.7836951714187413
-10.324370614360415,0.7830736340570852
-10.323370614360416,0.7824513136218628
-10.322370614360416,0.7818282107353933
-10.321370614360417,0.781204326020779
-10.320370614360417,0.7805796601018958
-10.319370614360418,0.7799542136034202
-10.318370614360418,0.7793279871508024
-10.317370614360419,0.7787009813702589
-10.31637061436042,0.7780731968887938
-10.31537061436042,0.7774446343342055
-10.31437061436042,0.7768152943350406
-10.313370614360421,0.7761851775206494
-10.312370614360422,0.7755542845211455
-10.311370614360422,0.7749226159674263
-10.310370614360423,0.7742901724911466
-10.309370614360423,0.7736569547247655
-10.308370614360424,0.7730229633014962
-10.307370614360424,0.7723881988553178
-10.306370614360425,0.7717526620210097
-10.305370614360426,0.771116353434107
-10.304370614360426,0.7704792737309069
-10.303370614360427,0.7698414235485104
-10.302370614360427,0.7692028035216056
-10.301370614360428,0.7685634142951173
-10.300370614360428,0.7679232565052851
-10.299370614360429,0.7672823307922537
-10.29837061436043,0.7666406377969625
-10.29737061436043,0.7659981781610916
-10.29637061436043,0.7653549525271093
-10.295370614360431,0.7647109615382353
-10.294370614360432,0.76406620583847
-10.293370614360432,0.7634206860725528
-10.292370614360433,0.7627744028860259
-10.291370614360433,0.7621273569251482
-10.290370614360434,0.7614795488369793
-10.289370614360434,0.7608309792693334
-10.288370614360435,0.7601816488707602
-10.287370614360436,0.7595315582906059
-10.286370614360436,0.7588807081789585
-10.285370614360437,0.7582290991866623
-10.284370614360437,0.7575767319653284
-10.283370614360438,0.7569236071673316
-10.282370614360438,0.7562697254457907
-10.281370614360439,0.7556150874545793
-10.28037061436044,0.7549596938483535
-10.27937061436044,0.7543035452824876
-10.27837061436044,0.7536466424131474
-10.277370614360441,0.7529889858972227
-10.276370614360442,0.7523305763923713
-10.275370614360442,0.7516714145570126
-10.274370614360443,0.7510115010503041
-10.273370614360443,0.7503508365321504
-10.272370614360444,0.7496894216632213
-10.271370614360444,0.7490272571049366
-10.270370614360445,0.7483643435194575
-10.269370614360446,0.7477006815697008
-10.268370614360446,0.7470362719193204
-10.267370614360447,0.7463711152327234
-10.266370614360447,0.7457052121750806
-10.265370614360448,0.7450385634122869
-10.264370614360448,0.744371169610996
-10.263370614360449,0.7437030314385913
-10.26237061436045,0.7430341495632155
-10.26137061436045,0.7423645246537659
-10.26037061436045,0.7416941573798375
-10.259370614360451,0.741023048411824
-10.258370614360452,0.7403511984208138
-10.257370614360452,0.7396786080786691
-10.256370614360453,0.739005278057989
-10.255370614360453,0.7383312090320815
-10.254370614360454,0.7376564016750272
-10.253370614360454,0.7369808566616342
-10.252370614360455,0.7363045746674471
-10.251370614360455,0.7356275563687463
-10.250370614360456,0.7349498024425544
-10.249370614360457,0.7342713135666111
-10.248370614360457,0.7335920904194274
-10.247370614360458,0.7329121336802061
-10.246370614360458,0.7322314440289117
-10.245370614360459,0.7315500221462373
-10.24437061436046,0.730867868713604
-10.24337061436046,0.7301849844131584
-10.24237061436046,0.7295013699277896
-10.241370614360461,0.7288170259411142
-10.240370614360462,0.7281319531374697
-10.239370614360462,0.7274461522019295
-10.238370614360463,0.7267596238203051
-10.237370614360463,0.7260723686791167
-10.236370614360464,0.7253843874656213
-10.235370614360464,0.7246956808677936
-10.234370614360465,0.7240062495743487
-10.233370614360465,0.723316094274713
-10.232370614360466,0.7226252156590405
-10.231370614360467,0.7219336144182134
-10.230370614360467,0.7212412912438401
-10.229370614360468,0.7205482468282304
-10.228370614360468,0.7198544818644286
-10.227370614360469,0.7191599970462129
-10.22637061436047,0.7184647930680582
-10.22537061436047,0.7177688706251634
-10.22437061436047,0.7170722304134578
-10.223370614360471,0.716374873129592
-10.222370614360472,0.7156767994709086
-10.221370614360472,0.714978010135489
-10.220370614360473,0.714278505822111
-10.219370614360473,0.7135782872302856
-10.218370614360474,0.7128773550602382
-10.217370614360474,0.7121757100128966
-10.216370614360475,0.7114733527898961
-10.215370614360475,0.7107702840936093
-10.214370614360476,0.7100665046270986
-10.213370614360477,0.7093620150941323
-10.212370614360477,0.7086568161992165
-10.211370614360478,0.7079509086475481
-10.210370614360478,0.7072442931450251
-10.209370614360479,0.7065369703982651
-10.20837061436048,0.7058289411145976
-10.20737061436048,0.7051202060020426
-10.20637061436048,0.7044107657693457
-10.205370614360481,0.7037006211259418
-10.204370614360482,0.7029897727819736
-10.203370614360482,0.7022782214482909
-10.202370614360483,0.701565967836446
-10.201370614360483,0.7008530126586978
-10.200370614360484,0.7001393566279792
-10.199370614360484,0.6994250004579757
-10.198370614360485,0.6987099448630323
-10.197370614360485,0.6979941905581916
-10.196370614360486,0.6972777382592217
-10.195370614360487,0.6965605886825743
-10.194370614360487,0.6958427425453922
-10.193370614360488,0.6951242005655284
-10.192370614360488,0.6944049634615274
-10.191370614360489,0.6936850319526104
-10.19037061436049,0.6929644067587254
-10.18937061436049,0.6922430886004872
-10.18837061436049,0.6915210781992248
-10.187370614360491,0.6907983762769367
-10.186370614360492,0.6900749835563279
-10.185370614360492,0.6893509007607981
-10.184370614360493,0.6886261286144182
-10.183370614360493,0.6879006678419768
-10.182370614360494,0.687174519168917
-10.181370614360494,0.6864476833213967
-10.180370614360495,0.6857201610262472
-10.179370614360495,0.6849919530110036
-10.178370614360496,0.6842630600038544
-10.177370614360497,0.6835334827337048
-10.176370614360497,0.682803221930132
-10.175370614360498,0.6820722783233922
-10.174370614360498,0.681340652644431
-10.173370614360499,0.6806083456248749
-10.1723706143605,0.6798753579970332
-10.1713706143605,0.6791416904938826
-10.1703706143605,0.6784073438491055
-10.169370614360501,0.6776723187970305
-10.168370614360501,0.6769366160727041
-10.167370614360502,0.6762002364118077
-10.166370614360503,0.6754631805507412
-10.165370614360503,0.6747254492265476
-10.164370614360504,0.6739870431769545
-10.163370614360504,0.6732479631403824
-10.162370614360505,0.6725082098559039
-10.161370614360505,0.6717677840632632
-10.160370614360506,0.6710266865029033
-10.159370614360506,0.6702849179159033
-10.158370614360507,0.6695424790440473
-10.157370614360508,0.6687993706297706
-10.156370614360508,0.6680555934161702
-10.155370614360509,0.6673111481470376
-10.15437061436051,0.6665660355668144
-10.15337061436051,0.66582025642061
-10.15237061436051,0.6650738114542039
-10.151370614360511,0.6643267014140389
-10.150370614360511,0.663578927047228
-10.149370614360512,0.6628304891015517
-10.148370614360513,0.6620813883254367
-10.147370614360513,0.6613316254679884
-10.146370614360514,0.6605812012789692
-10.145370614360514,0.6598301165088051
-10.144370614360515,0.6590783719085772
-10.143370614360515,0.6583259682300378
-10.142370614360516,0.6575729062255822
-10.141370614360516,0.6568191866482735
-10.140370614360517,0.6560648102518347
-10.139370614360518,0.6553097777906431
-10.138370614360518,0.6545540900197176
-10.137370614360519,0.6537977476947688
-10.13637061436052,0.653040751572121
-10.13537061436052,0.6522831024087731
-10.13437061436052,0.6515248009623816
-10.133370614360521,0.6507658479912424
-10.132370614360521,0.6500062442543095
-10.131370614360522,0.6492459905111853
-10.130370614360523,0.6484850875221253
-10.129370614360523,0.6477235360480288
-10.128370614360524,0.646961336850458
-10.127370614360524,0.6461984906915964
-10.126370614360525,0.6454349983343081
-10.125370614360525,0.6446708605420641
-10.124370614360526,0.6439060780790158
-10.123370614360526,0.6431406517099503
-10.122370614360527,0.6423745822002791
-10.121370614360528,0.6416078703160794
-10.120370614360528,0.6408405168240647
-10.119370614360529,0.6400725224915875
-10.11837061436053,0.6393038880866363
-10.11737061436053,0.638534614377859
-10.11637061436053,0.637764702134515
-10.11537061436053,0.6369941521265192
-10.114370614360531,0.6362229651244274
-10.113370614360532,0.6354511418994216
-10.112370614360533,0.6346786832233325
-10.111370614360533,0.633905589868613
-10.110370614360534,0.6331318626083475
-10.109370614360534,0.6323575022162783
-10.108370614360535,0.6315825094667674
-10.107370614360535,0.630806885134786
-10.106370614360536,0.6300306299959769
-10.105370614360536,0.6292537448265866
-10.104370614360537,0.6284762304035086
-10.103370614360538,0.6276980875042519
-10.102370614360538,0.6269193169069581
-10.101370614360539,0.6261399193904026
-10.10037061436054,0.6253598957339765
-10.09937061436054,0.6245792467177139
-10.09837061436054,0.6237979731222452
-10.09737061436054,0.6230160757288623
-10.096370614360541,0.6222335553194565
-10.095370614360542,0.6214504126765433
-10.094370614360543,0.6206666485832695
-10.093370614360543,0.619882263823398
-10.092370614360544,0.6190972591813267
-10.091370614360544,0.6183116354420339
-10.090370614360545,0.6175253933911613
-10.089370614360545,0.6167385338149453
-10.088370614360546,0.6159510575002511
-10.087370614360546,0.6151629652345463
-10.086370614360547,0.6143742578059238
-10.085370614360547,0.6135849360031035
-10.084370614360548,0.6127950006153955
-10.083370614360549,0.6120044524327339
-10.08237061436055,0.6112132922456799
-10.08137061436055,0.6104215208453745
-10.08037061436055,0.6096291390236054
-10.07937061436055,0.6088361475727428
-10.078370614360551,0.6080425472857915
-10.077370614360552,0.6072483389563376
-10.076370614360552,0.6064535233785907
-10.075370614360553,0.6056581013473786
-10.074370614360554,0.6048620736581143
-10.073370614360554,0.604065441106826
-10.072370614360555,0.6032682044901471
-10.071370614360555,0.6024703646053141
-10.070370614360556,0.6016719222501663
-10.069370614360556,0.6008728782231496
-10.068370614360557,0.6000732333232978
-10.067370614360557,0.5992729883502643
-10.066370614360558,0.5984721441042963
-10.065370614360559,0.5976707013862318
-10.06437061436056,0.596868660997519
-10.06337061436056,0.5960660237401877
-10.06237061436056,0.5952627904168892
-10.06137061436056,0.59445896183085
-10.060370614360561,0.5936545387858899
-10.059370614360562,0.5928495220864514
-10.058370614360562,0.5920439125375363
-10.057370614360563,0.5912377109447556
-10.056370614360564,0.5904309181143076
-10.055370614360564,0.5896235348530008
-10.054370614360565,0.5888155619682025
-10.053370614360565,0.5880070002679008
-10.052370614360566,0.5871978505606377
-10.051370614360566,0.586388113655575
-10.050370614360567,0.5855777903624481
-10.049370614360567,0.5847668814915759
-10.048370614360568,0.583955387853876
-10.047370614360569,0.5831433102608355
-10.046370614360569,0.5823306495245336
-10.04537061436057,0.5815174064576322
-10.04437061436057,0.5807035818733733
-10.04337061436057,0.5798891765855749
-10.042370614360571,0.5790741914086516
-10.041370614360572,0.5782586271575841
-10.040370614360572,0.5774424846479405
-10.039370614360573,0.576625764695861
-10.038370614360574,0.5758084681180621
-10.037370614360574,0.5749905957318429
-10.036370614360575,0.5741721483550736
-10.035370614360575,0.5733531268062104
-10.034370614360576,0.5725335319042648
-10.033370614360576,0.5717133644688333
-10.032370614360577,0.5708926253200848
-10.031370614360577,0.5700713152787635
-10.030370614360578,0.5692494351661698
-10.029370614360579,0.568426985804187
-10.028370614360579,0.5676039680152745
-10.02737061436058,0.566780382622431
-10.02637061436058,0.565956230449255
-10.02537061436058,0.5651315123198987
-10.024370614360581,0.5643062290590786
-10.023370614360582,0.5634803814920679
-10.022370614360582,0.5626539704447304
-10.021370614360583,0.5618269967434669
-10.020370614360584,0.5609994612152548
-10.019370614360584,0.5601713646876287
-10.018370614360585,0.5593427079886784
-10.017370614360585,0.5585134919470741
-10.016370614360586,0.5576837173920206
-10.015370614360586,0.5568533851533
-10.014370614360587,0.5560224960612332
-10.013370614360587,0.5551910509467197
-10.012370614360588,0.5543590506412079
-10.011370614360589,0.5535264959766832
-10.010370614360589,0.5526933877857113
-10.00937061436059,0.5518597269013943
-10.00837061436059,0.5510255141574051
-10.00737061436059,0.5501907503879389
-10.006370614360591,0.5493554364277782
-10.005370614360592,0.548519573112213
-10.004370614360592,0.5476831612771323
-10.003370614360593,0.5468462017589301
-10.002370614360593,0.546008695394573
-10.001370614360594,0.5451706430215664
-10.000370614360595,0.5443320454779641
-9.999370614360595,0.5434929036023585
-9.998370614360596,0.5426532182338971
-9.997370614360596,0.5418129902122628
-9.996370614360597,0.5409722203776811
-9.995370614360597,0.5401309095709244
-9.994370614360598,0.5392890586333031
-9.993370614360598,0.5384466684066707
-9.992370614360599,0.5376037397334075
-9.9913706143606,0.5367602734564605
-9.9903706143606,0.5359162704192795
-9.9893706143606,0.5350717314658695
-9.988370614360601,0.534226657440774
-9.987370614360602,0.5333810491890681
-9.986370614360602,0.5325349075563535
-9.985370614360603,0.5316882333887819
-9.984370614360603,0.5308410275330191
-9.983370614360604,0.5299932908362679
-9.982370614360605,0.5291450241462723
-9.981370614360605,0.5282962283112942
-9.980370614360606,0.5274469041801453
-9.979370614360606,0.5265970526021194
-9.978370614360607,0.5257466744270947
-9.977370614360607,0.5248957705054348
-9.976370614360608,0.5240443416880497
-9.975370614360608,0.5231923888263675
-9.974370614360609,0.5223399127723397
-9.97337061436061,0.5214869143784427
-9.97237061436061,0.5206333944976715
-9.97137061436061,0.5197793539835551
-9.970370614360611,0.5189247936901237
-9.969370614360612,0.5180697144719424
-9.968370614360612,0.517214117184091
-9.967370614360613,0.5163580026821607
-9.966370614360613,0.5155013718222796
-9.965370614360614,0.5146442254610606
-9.964370614360615,0.513786564455669
-9.963370614360615,0.5129283896637445
-9.962370614360616,0.5120697019434806
-9.961370614360616,0.511210502153553
-9.960370614360617,0.5103507911531697
-9.959370614360617,0.5094905698020358
-9.958370614360618,0.5086298389603753
-9.957370614360618,0.5077685994889164
-9.956370614360619,0.5069068522489021
-9.95537061436062,0.5060445981020795
-9.95437061436062,0.5051818379106978
-9.95337061436062,0.5043185725375223
-9.952370614360621,0.503454802845812
-9.951370614360622,0.5025905296993494
-9.950370614360622,0.5017257539623912
-9.949370614360623,0.5008604764997222
-9.948370614360623,0.49999469817662096
-9.947370614360624,0.49912841985886425
-9.946370614360625,0.49826164241272797
-9.945370614360625,0.497394366704987
-9.944370614360626,0.4965265936029188
-9.943370614360626,0.49565832397430637
-9.942370614360627,0.4947895586874051
-9.941370614360627,0.49392029861099024
-9.940370614360628,0.49305054461432074
-9.939370614360628,0.4921802975671438
-9.938370614360629,0.49130955833970485
-9.93737061436063,0.49043832780275626
-9.93637061436063,0.4895666068275172
-9.93537061436063,0.48869439628571804
-9.934370614360631,0.4878216970495554
-9.933370614360632,0.486948509991741
-9.932370614360632,0.4860748359854547
-9.931370614360633,0.48520067590437327
-9.930370614360633,0.4843260306226593
-9.929370614360634,0.48345090101495025
-9.928370614360635,0.4825752879563861
-9.927370614360635,0.48169919232256786
-9.926370614360636,0.4808226149896007
-9.925370614360636,0.47994555683405676
-9.924370614360637,0.4790680187330014
-9.923370614360637,0.47819000156396374
-9.922370614360638,0.4773115062049564
-9.921370614360638,0.4764325335344947
-9.920370614360639,0.47555308443153677
-9.91937061436064,0.47467315977552993
-9.91837061436064,0.47379276044640534
-9.91737061436064,0.47291188732455886
-9.916370614360641,0.47203054129086613
-9.915370614360642,0.471148723226669
-9.914370614360642,0.47026643401378876
-9.913370614360643,0.4693836745345123
-9.912370614360643,0.46850044567160576
-9.911370614360644,0.4676167483082868
-9.910370614360644,0.4667325833282632
-9.909370614360645,0.4658479516156893
-9.908370614360646,0.46496285405520926
-9.907370614360646,0.4640772915319114
-9.906370614360647,0.4631912649313596
-9.905370614360647,0.462304775139578
-9.904370614360648,0.461417823043066
-9.903370614360648,0.46053040952877056
-9.902370614360649,0.4596425354840979
-9.90137061436065,0.45875420179692894
-9.90037061436065,0.4578654093556001
-9.89937061436065,0.45697615904889866
