X,f(X)
-11.748370614359626,8.250861996879626
-11.747370614359626,8.244966153230713
-11.746370614359627,8.239145189924576
-11.745370614359627,8.233398943561024
-11.744370614359628,8.227727253446671
-11.743370614359629,8.22212996158533
-11.74237061435963,8.216606912668416
-11.74137061435963,8.211157954065804
-11.74037061435963,8.205782935816625
-11.73937061435963,8.2004817106205
-11.738370614359631,8.195254133828827
-11.737370614359632,8.190100063436317
-11.736370614359632,8.185019360072703
-11.735370614359633,8.180011886994675
-11.734370614359634,8.175077510078014
-11.733370614359634,8.170216097809893
-11.732370614359635,8.165427521281382
-11.731370614359635,8.160711654180133
-11.730370614359636,8.156068372783364
-11.729370614359636,8.151497555950833
-11.728370614359637,8.146999085118201
-11.727370614359637,8.142572844290479
-11.726370614359638,8.138218720035695
-11.725370614359639,8.13393660147875
-11.72437061435964,8.12972638029546
-11.72337061435964,8.125587950706807
-11.72237061435964,8.12152120947335
-11.72137061435964,8.117526055889812
-11.720370614359641,8.11360239177994
-11.719370614359642,8.109750121491421
-11.718370614359642,8.105969151891111
-11.717370614359643,8.102259392360375
-11.716370614359644,8.098620754790625
-11.715370614359644,8.095053153579066
-11.714370614359645,8.091556505624602
-11.713370614359645,8.088130730323954
-11.712370614359646,8.084775749567928
-11.711370614359646,8.081491487737923
-11.710370614359647,8.07827787170251
-11.709370614359647,8.075134830814381
-11.708370614359648,8.072062296907301
-11.707370614359649,8.069060204293331
-11.706370614359649,8.066128489760223
-11.70537061435965,8.063267092569019
-11.70437061435965,8.060475954451777
-11.70337061435965,8.05775501960952
-11.702370614359651,8.055104234710404
-11.701370614359652,8.052523548887967
-11.700370614359652,8.050012913739673
-11.699370614359653,8.047572283325563
-11.698370614359654,8.045201614167132
-11.697370614359654,8.042900865246347
-11.696370614359655,8.040669998004901
-11.695370614359655,8.038508976343634
-11.694370614359656,8.036417766622105
-11.693370614359656,8.03439633765836
-11.692370614359657,8.032444660728956
-11.691370614359657,8.030562709569033
-11.690370614359658,8.028750460372722
-11.689370614359659,8.027007891793586
-11.688370614359659,8.025334984945422
-11.68737061435966,8.023731723403053
-11.68637061435966,8.022198093203471
-11.68537061435966,8.020734082847056
-11.684370614359661,8.019339683299068
-11.683370614359662,8.018014887991248
-11.682370614359662,8.016759692823657
-11.681370614359663,8.015574096166684
-11.680370614359664,8.014458098863244
-11.679370614359664,8.013411704231197
-11.678370614359665,8.01243491806587
-11.677370614359665,8.011527748642864
-11.676370614359666,8.010690206721032
-11.675370614359666,8.009922305545599
-11.674370614359667,8.00922406085148
-11.673370614359667,8.008595490866902
-11.672370614359668,8.008036616317035
-11.671370614359668,8.007547460427988
-11.670370614359669,8.007128048930886
-11.66937061435967,8.006778410066216
-11.66837061435967,8.0064985745883
-11.66737061435967,8.006288575770018
-11.666370614359671,8.006148449407746
-11.665370614359672,8.006078233826402
-11.664370614359672,8.006077969884787
-11.663370614359673,8.006147700981076
-11.662370614359673,8.006287473058551
-11.661370614359674,8.006497334611462
-11.660370614359675,8.00677733669119
-11.659370614359675,8.007127532912508
-11.658370614359676,8.007547979460188
-11.657370614359676,8.008038735095637
-11.656370614359677,8.008599861163892
-11.655370614359677,8.00923142160077
-11.654370614359678,8.009933482940193
-11.653370614359678,8.010706114321783
-11.652370614359679,8.011549387498642
-11.65137061435968,8.012463376845336
-11.65037061435968,8.013448159366119
-11.64937061435968,8.014503814703371
-11.648370614359681,8.01563042514621
-11.647370614359682,8.01682807563941
-11.646370614359682,8.01809685379244
-11.645370614359683,8.01943684988882
-11.644370614359683,8.020848156895603
-11.643370614359684,8.0223308704732
-11.642370614359685,8.023885088985308
-11.641370614359685,8.025510913509176
-11.640370614359686,8.027208447846013
-11.639370614359686,8.028977798531665
-11.638370614359687,8.030819074847596
-11.637370614359687,8.03273238883197
-11.636370614359688,8.034717855291023
-11.635370614359688,8.036775591810768
-11.634370614359689,8.03890571876879
-11.63337061435969,8.041108359346373
-11.63237061435969,8.043383639540902
-11.63137061435969,8.045731688178378
-11.630370614359691,8.048152636926371
-11.629370614359692,8.050646620307036
-11.628370614359692,8.053213775710503
-11.627370614359693,8.055854243408495
-11.626370614359693,8.058568166568195
-11.625370614359694,8.061355691266352
-11.624370614359695,8.06421696650368
-11.623370614359695,8.067152144219559
-11.622370614359696,8.070161379306874
-11.621370614359696,8.073244829627262
-11.620370614359697,8.076402656026543
-11.619370614359697,8.079635022350493
-11.618370614359698,8.082942095460837
-11.617370614359698,8.086324045251502
-11.616370614359699,8.089781044665257
-11.6153706143597,8.093313269710533
-11.6143706143597,8.096920899478551
-11.6133706143597,8.100604116160797
-11.612370614359701,8.10436310506674
-11.611370614359702,8.108198054641806
-11.610370614359702,8.11210915648577
-11.609370614359703,8.116096605371322
-11.608370614359703,8.120160599263068
-11.607370614359704,8.124301339336636
-11.606370614359705,8.128519029998357
-11.605370614359705,8.132813878905052
-11.604370614359706,8.137186096984218
-11.603370614359706,8.141635898454538
-11.602370614359707,8.146163500846681
-11.601370614359707,8.150769125024466
-11.600370614359708,8.155452995206357
-11.599370614359708,8.16021533898721
-11.598370614359709,8.165056387360517
-11.59737061435971,8.169976374740838
-11.59637061435971,8.17497553898662
-11.59537061435971,8.180054121423439
-11.594370614359711,8.185212366867507
-11.593370614359712,8.19045052364957
-11.592370614359712,8.195768843639183
-11.591370614359713,8.201167582269274
-11.590370614359713,8.20664699856122
-11.589370614359714,8.21220735515014
-11.588370614359714,8.21784891831067
-11.587370614359715,8.22357195798306
-11.586370614359716,8.229376747799702
-11.585370614359716,8.23526356511203
-11.584370614359717,8.241232691017778
-11.583370614359717,8.247284410388732
-11.582370614359718,8.253419011898771
-11.581370614359718,8.259636788052411
-11.580370614359719,8.265938035213692
-11.57937061435972,8.272323053635532
-11.57837061435972,8.278792147489515
-11.57737061435972,8.285345624896038
-11.576370614359721,8.291983797954975
-11.575370614359722,8.29870698277671
-11.574370614359722,8.30551549951367
-11.573370614359723,8.312409672392251
-11.572370614359723,8.319389829745322
-11.571370614359724,8.326456304044985
-11.570370614359724,8.333609431936
-11.569370614359725,8.340849554269578
-11.568370614359726,8.348177016137683
-11.567370614359726,8.355592166907778
-11.566370614359727,8.363095360258193
-11.565370614359727,8.370686954213761
-11.564370614359728,8.37836731118224
-11.563370614359728,8.386136797990943
-11.562370614359729,8.393995785924155
-11.56137061435973,8.401944650760921
-11.56037061435973,8.409983772813383
-11.55937061435973,8.418113536965686
-11.558370614359731,8.426334332713415
-11.557370614359732,8.434646554203582
-11.556370614359732,8.443050600275159
-11.555370614359733,8.45154687450016
-11.554370614359733,8.460135785225413
-11.553370614359734,8.468817745614725
-11.552370614359734,8.477593173691794
-11.551370614359735,8.486462492383621
-11.550370614359736,8.495426129564601
-11.549370614359736,8.504484518101142
-11.548370614359737,8.513638095896976
-11.547370614359737,8.522887305939065
-11.546370614359738,8.532232596344192
-11.545370614359738,8.54167442040606
-11.544370614359739,8.551213236643246
-11.54337061435974,8.560849508847683
-11.54237061435974,8.570583706133796
-11.54137061435974,8.580416302988496
-11.540370614359741,8.590347779321599
-11.539370614359742,8.600378620517194
-11.538370614359742,8.610509317485585
-11.537370614359743,8.620740366715982
-11.536370614359743,8.631072270329925
-11.535370614359744,8.641505536135492
-11.534370614359744,8.652040677682182
-11.533370614359745,8.66267821431659
-11.532370614359746,8.673418671238917
-11.531370614359746,8.684262579560153
-11.530370614359747,8.69521047636016
-11.529370614359747,8.706262904746477
-11.528370614359748,8.717420413914013
-11.527370614359748,8.72868355920554
-11.526370614359749,8.740052902172986
-11.52537061435975,8.751529010639699
-11.52437061435975,8.763112458763398
-11.52337061435975,8.774803827100223
-11.522370614359751,8.786603702669469
-11.521370614359752,8.798512679019376
-11.520370614359752,8.810531356293723
-11.519370614359753,8.822660341299507
-11.518370614359753,8.834900247575359
-11.517370614359754,8.847251695461074
-11.516370614359754,8.85971531216813
-11.515370614359755,8.87229173185102
-11.514370614359756,8.884981595679827
-11.513370614359756,8.897785551913588
-11.512370614359757,8.910704255974887
-11.511370614359757,8.923738370525331
-11.510370614359758,8.936888565542212
-11.509370614359758,8.950155518396183
-11.508370614359759,8.963539913930072
-11.50737061435976,8.977042444538753
-11.50637061435976,8.990663810250206
-11.50537061435976,9.004404718807733
-11.504370614359761,9.018265885753184
-11.503370614359762,9.032248034511685
-11.502370614359762,9.046351896477178
-11.501370614359763,9.060578211099498
-11.500370614359763,9.0749277259725
-11.499370614359764,9.08940119692353
-11.498370614359764,9.103999388104171
-11.497370614359765,9.1187230720822
-11.496370614359765,9.133573029935011
-11.495370614359766,9.148550051344197
-11.494370614359767,9.16365493469167
-11.493370614359767,9.178888487157044
-11.492370614359768,9.194251524816401
-11.491370614359768,9.209744872742633
-11.490370614359769,9.225369365107005
-11.48937061435977,9.241125845282411
-11.48837061435977,9.257015165947974
-11.48737061435977,9.27303818919521
-11.486370614359771,9.289195786635727
-11.485370614359772,9.305488839510506
-11.484370614359772,9.321918238800764
-11.483370614359773,9.338484885340405
-11.482370614359773,9.35518968993013
-11.481370614359774,9.372033573453262
-11.480370614359774,9.389017466993181
-11.479370614359775,9.406142311952518
-11.478370614359775,9.42340906017417
-11.477370614359776,9.440818674063957
-11.476370614359777,9.458372126715181
-11.475370614359777,9.47607040203504
-11.474370614359778,9.49391449487281
-11.473370614359778,9.511905411150048
-11.472370614359779,9.530044167992612
-11.47137061435978,9.548331793864733
-11.47037061435978,9.566769328705034
-11.46937061435978,9.585357824064573
-11.468370614359781,9.60409834324699
-11.467370614359782,9.622991961450692
-11.466370614359782,9.642039765913216
-11.465370614359783,9.661242856057735
-11.464370614359783,9.680602343641771
-11.463370614359784,9.700119352908162
-11.462370614359784,9.719795020738296
-11.461370614359785,9.739630496807639
-11.460370614359785,9.759626943743662
-11.459370614359786,9.779785537286124
-11.458370614359787,9.800107466449848
-11.457370614359787,9.820593933689912
-11.456370614359788,9.84124615506937
-11.455370614359788,9.862065360429606
-11.454370614359789,9.883052793563206
-11.45337061435979,9.904209712389527
-11.45237061435979,9.925537389132991
-11.45137061435979,9.94703711050404
-11.450370614359791,9.968710177883022
-11.449370614359792,9.990557907506759
-11.448370614359792,10.012581630662815
-11.447370614359793,10.034782693863129
-11.446370614359793,10.057162459067905
-11.445370614359794,10.079722303865106
-11.444370614359794,10.102463621676835
-11.443370614359795,10.125387821964146
-11.442370614359795,10.148496330435018
-11.441370614359796,10.171790589255608
-11.440370614359797,10.195272057264878
-11.439370614359797,10.218942210192512
-11.438370614359798,10.242802540880394
-11.437370614359798,10.266854559507504
-11.436370614359799,10.291099793818386
-11.4353706143598,10.315539789355366
-11.4343706143598,10.340176109694337
-11.4333706143598,10.365010336684325
-11.432370614359801,10.390044070691006
-11.431370614359802,10.415278930844023
-11.430370614359802,10.440716555288324
-11.429370614359803,10.466358601439469
-11.428370614359803,10.492206746243241
-11.427370614359804,10.518262686439245
-11.426370614359804,10.544528138828964
-11.425370614359805,10.571004840548012
-11.424370614359805,10.597694549343002
-11.423370614359806,10.624599043852742
-11.422370614359806,10.65172012389417
-11.421370614359807,10.679059610752946
-11.420370614359808,10.706619347478778
-11.419370614359808,10.734401199185672
-11.418370614359809,10.76240705335709
-11.41737061435981,10.790638820156216
-11.41637061435981,10.819098432741251
-11.41537061435981,10.847787847586147
-11.414370614359811,10.876709044806464
-11.413370614359811,10.905864028490825
-11.412370614359812,10.93525482703785
-11.411370614359813,10.964883493498766
-11.410370614359813,10.994752105925796
-11.409370614359814,11.024862767726328
-11.408370614359814,11.055217608023197
-11.407370614359815,11.085818782020995
-11.406370614359815,11.116668471378565
-11.405370614359816,11.14776888458796
-11.404370614359816,11.179122257359712
-11.403370614359817,11.210730853014768
-11.402370614359818,11.242596962883185
-11.401370614359818,11.27472290670953
-11.400370614359819,11.307111033065423
-11.39937061435982,11.339763719769122
-11.39837061435982,11.372683374283465
-11.39737061435982,11.40587243426506
-11.396370614359821,11.439333367834527
-11.395370614359821,11.473068674139864
-11.394370614359822,11.50708088378543
-11.393370614359823,11.541372559297344
-11.392370614359823,11.57594629559699
-11.391370614359824,11.610804720482905
-11.390370614359824,11.645950495121177
-11.389370614359825,11.681386314544424
-11.388370614359825,11.717114908159761
-11.387370614359826,11.753139040265692
-11.386370614359826,11.789461510578214
-11.385370614359827,11.826085154766444
-11.384370614359828,11.863012844997646
