X,f(X)
2.607629385639127,1.964833807164502
2.608629385639127,1.9681635901078456
2.609629385639127,1.9715066529584515
2.6106293856391267,1.9748630702051906
2.6116293856391266,1.9782329169005908
2.6126293856391265,1.981616268665966
2.6136293856391264,1.9850132016969464
2.6146293856391263,1.9884237927688482
2.615629385639126,1.9918481192422144
2.616629385639126,1.9952862590683804
2.617629385639126,1.998738290795102
2.618629385639126,2.002204293572281
2.6196293856391257,2.005684347157675
2.6206293856391256,2.0091785319228066
2.6216293856391255,2.0126869288587756
2.6226293856391254,2.016209619582352
2.6236293856391253,2.0197466863418176
2.624629385639125,2.0232982120233496
2.625629385639125,2.0268642801568824
2.626629385639125,2.0304449749226356
2.627629385639125,2.0340403811572667
2.6286293856391247,2.0376505843602475
2.6296293856391246,2.041275670700594
2.6306293856391245,2.0449157270230134
2.6316293856391244,2.048570840854903
2.6326293856391243,2.0522411004128327
2.633629385639124,2.0559265946093483
2.634629385639124,2.0596274130599888
2.635629385639124,2.0633436460899874
2.636629385639124,2.0670753847415213
2.6376293856391237,2.0708227207806646
2.6386293856391236,2.0745857467046975
2.6396293856391235,2.0783645557492783
2.6406293856391234,2.0821592418959667
2.6416293856391233,2.085969899879457
2.642629385639123,2.0897966251953597
2.643629385639123,2.0936395141076596
2.644629385639123,2.0974986636565305
2.645629385639123,2.1013741716662024
2.6466293856391228,2.1052661367527246
2.6476293856391226,2.1091746583321576
2.6486293856391225,2.1130998366285385
2.6496293856391224,2.117041772682219
2.6506293856391223,2.1210005683580477
2.651629385639122,2.124976326353894
2.652629385639122,2.1289691502090826
2.653629385639122,2.1329791443131225
2.654629385639122,2.1370064139143
2.6556293856391218,2.141051065128516
2.6566293856391217,2.145113204948421
2.6576293856391215,2.1491929412522905
2.6586293856391214,2.1532903828131618
2.6596293856391213,2.15740563930828
2.660629385639121,2.1615388213283664
2.661629385639121,2.165690040387195
2.662629385639121,2.169859408931227
2.663629385639121,2.1740470403492687
2.6646293856391208,2.178253048982497
2.6656293856391207,2.182477550134369
2.6666293856391206,2.186720660080742
2.6676293856391204,2.1909824960801925
2.6686293856391203,2.195263176384347
2.6696293856391202,2.1995628202484645
2.67062938563912,2.203881547942006
2.67162938563912,2.2082194807594577
2.67262938563912,2.2125767410313046
2.67362938563912,2.2169534521350758
2.6746293856391197,2.2213497385064134
2.6756293856391196,2.225765725650681
2.6766293856391195,2.2302015401543023
2.6776293856391193,2.2346573096964026
2.6786293856391192,2.239133163060685
2.679629385639119,2.2436292301472704
2.680629385639119,2.2481456419849737
2.681629385639119,2.2526825307434333
2.682629385639119,2.25724002974557
2.6836293856391187,2.261818273480203
2.6846293856391186,2.2664173976147644
2.6856293856391185,2.271037539008302
2.6866293856391184,2.27567883572445
2.6876293856391182,2.280341427044838
2.688629385639118,2.2850254534823433
2.689629385639118,2.2897310567949845
2.690629385639118,2.2944583799994027
2.691629385639118,2.2992075673851375
2.6926293856391177,2.3039787645286
2.6936293856391176,2.3087721183075005
2.6946293856391175,2.3135877769154822
2.6956293856391174,2.3184258898767243
2.6966293856391172,2.323286608060998
2.697629385639117,2.3281700836988106
2.698629385639117,2.3330764703967226
2.699629385639117,2.338005923152913
2.700629385639117,2.342958598373007
2.7016293856391167,2.3479346538860293
2.7026293856391166,2.352934248960635
2.7036293856391165,2.3579575443214567
2.7046293856391164,2.36300470216596
2.7056293856391163,2.3680758861811797
2.706629385639116,2.373171261560792
2.707629385639116,2.3782909950226423
2.708629385639116,2.383435254826245
2.709629385639116,2.3886042107905885
2.7106293856391157,2.3937980343123244
2.7116293856391156,2.3990168983840485
2.7126293856391155,2.4042609776129265
2.7136293856391154,2.409530448239477
2.7146293856391153,2.414825488156918
2.715629385639115,2.420146276930253
2.716629385639115,2.425492995816202
2.717629385639115,2.4308658277829687
2.718629385639115,2.4362649575306388
2.7196293856391147,2.441690571511553
2.7206293856391146,2.4471428579511607
2.7216293856391145,2.4526220068691997
2.7226293856391144,2.458128210101033
2.7236293856391143,2.4636616613193394
2.724629385639114,2.469222556056254
2.725629385639114,2.474811091725623
2.726629385639114,2.4804274676457116
2.727629385639114,2.4860718850621906
2.7286293856391137,2.491744547171471
2.7296293856391136,2.4974456591444243
2.7306293856391135,2.5031754281503478
2.7316293856391134,2.5089340633813255
2.7326293856391133,2.5147217760770286
2.733629385639113,2.520538779549738
2.734629385639113,2.5263852892098475
2.735629385639113,2.532261522591689
2.736629385639113,2.5381676993797098
2.7376293856391127,2.544104041435233
2.7386293856391126,2.5500707728232674
2.7396293856391125,2.556068119840016
2.7406293856391124,2.5620963110407993
2.7416293856391123,2.5681555772680875
2.742629385639112,2.5742461516802875
2.743629385639112,2.5803682697808044
2.744629385639112,2.58652216944764
2.745629385639112,2.5927080909632823
2.7466293856391117,2.598926277045207
2.7476293856391116,2.6051769728767216
2.7486293856391115,2.6114604261383816
2.7496293856391114,2.6177768870399523
2.7506293856391113,2.624126608352417
2.751629385639111,2.6305098454411895
2.752629385639111,2.6369268562993584
2.753629385639111,2.643377901581338
2.754629385639111,2.649863244637563
2.7556293856391108,2.6563831515491065
2.7566293856391106,2.6629378911635113
2.7576293856391105,2.6695277351304414
2.7586293856391104,2.6761529579385015
2.7596293856391103,2.6828138369523464
2.76062938563911,2.689510652450234
2.76162938563911,2.696243687662858
2.76262938563911,2.703013228811668
2.76362938563911,2.709819565148954
2.7646293856391098,2.716662988997694
2.7656293856391096,2.7235437957926028
2.7666293856391095,2.7304622841215327
2.7676293856391094,2.7374187557676817
2.7686293856391093,2.744413515752338
2.769629385639109,2.7514468723784966
2.770629385639109,2.7585191372750804
2.771629385639109,2.7656306254418057
2.772629385639109,2.7727816552949625
2.7736293856391088,2.779972548713792
2.7746293856391087,2.787203631087644
2.7756293856391085,2.7944752313639913
2.7766293856391084,2.801787682097147
2.7776293856391083,2.809141319497776
2.778629385639108,2.8165364834833153
2.779629385639108,2.8239735177291276
2.780629385639108,2.8314527697205873
2.781629385639108,2.8389745908060497
2.7826293856391078,2.8465393362505407
2.7836293856391077,2.8541473652905176
2.7846293856391076,2.861799041189564
2.7856293856391074,2.8694947312947674
2.7866293856391073,2.8772348070945943
2.7876293856391072,2.885019644276886
2.788629385639107,2.8928496227887632
2.789629385639107,2.900725126896945
2.790629385639107,2.9086465452494017
2.791629385639107,2.916614270937717
2.7926293856391067,2.9246287015610606
2.7936293856391066,2.9326902392907215
2.7946293856391065,2.9407992909361105
2.7956293856391063,2.9489562680117682
2.7966293856391062,2.9571615868054724
2.797629385639106,2.965415668447859
2.798629385639106,2.9737189389826857
2.799629385639106,2.9820718294389956
2.800629385639106,2.9904747759039605
2.8016293856391057,2.998928219597531
2.8026293856391056,3.0074326069478183
2.8036293856391055,3.0159883896684394
2.8046293856391054,3.024596024836818
2.8056293856391052,3.0332559749740504
2.806629385639105,3.041968708126065
2.807629385639105,3.050734697946445
2.808629385639105,3.059554423780637
2.809629385639105,3.068428370751607
2.8106293856391047,3.077357029847097
2.8116293856391046,3.0863408980086104
2.8126293856391045,3.095380478221914
2.8136293856391044,3.1044762796090053
2.8146293856391043,3.1136288175221067
2.815629385639104,3.12283861363912
2.816629385639104,3.1321061960611485
2.817629385639104,3.1414320994113414
2.818629385639104,3.1508168649361084
2.8196293856391037,3.160261040607945
2.8206293856391036,3.1697651812299568
2.8216293856391035,3.1793298485430355
2.8226293856391034,3.188955611334177
2.8236293856391033,3.1986430455475485
2.824629385639103,3.2083927343973517
2.825629385639103,3.2182052684827873
2.826629385639103,3.2280812459053254
2.827629385639103,3.2380212723882393
2.8286293856391027,3.248025961398173
2.8296293856391026,3.258095934269605
2.8306293856391025,3.268231820331031
2.8316293856391024,3.2784342570339646
2.8326293856391023,3.288703890084572
2.833629385639102,3.299041373577536
2.834629385639102,3.3094473701326614
2.835629385639102,3.319922551034302
2.836629385639102,3.330467596373405
2.8376293856391017,3.3410831951922972
2.8386293856391016,3.351770045632426
2.8396293856391015,3.362528855085118
2.8406293856391014,3.3733603403451498
2.8416293856391013,3.3842652277674996
2.842629385639101,3.3952442534272937
2.843629385639101,3.4062981632828513
2.844629385639101,3.4174277133421107
2.845629385639101,3.428633669832435
2.8466293856391007,3.4399168093738997
2.8476293856391006,3.451277919155774
2.8486293856391005,3.462717797117173
2.8496293856391004,3.4742372521312817
2.8506293856391003,3.485837104192815
2.8516293856391,3.497518184610092
2.8526293856391,3.5092813362008832
2.8536293856391,3.521127413491778
2.8546293856391,3.5330572829228135
2.8556293856390997,3.5450718230553755
2.8566293856390996,3.5571719247849565
2.8576293856390995,3.5693584915584835
2.8586293856390994,3.5816324395957504
2.8596293856390993,3.5939946981163575
2.860629385639099,3.6064462095707817
2.861629385639099,3.618987929876602
2.862629385639099,3.631620828660215
2.863629385639099,3.6443458895030725
2.8646293856390987,3.6571641101938024
2.8656293856390986,3.670076502985582
2.8666293856390985,3.683084094859033
2.8676293856390984,3.6961879277912035
2.8686293856390983,3.709389059030336
2.869629385639098,3.7226885613762444
2.870629385639098,3.736087523467532
2.871629385639098,3.749587050074977
2.872629385639098,3.763188262401363
2.8736293856390978,3.7768922983880953
2.8746293856390976,3.790700313028653
2.8756293856390975,3.804613478689184
2.8766293856390974,3.818632985436375
2.8776293856390973,3.8327600413728664
2.878629385639097,3.8469958729796403
2.879629385639097,3.8613417254675397
2.880629385639097,3.875798863135648
2.881629385639097,3.890368569738571
2.8826293856390968,3.905052148862009
2.8836293856390967,3.919850924307202
2.8846293856390965,3.934766240484357
2.8856293856390964,3.949799462815027
2.8866293856390963,3.9649519781441662
2.887629385639096,3.980225195162124
2.888629385639096,3.995620544836387
2.889629385639096,4.011139480853399
2.890629385639096,4.026783480025768
2.8916293856390958,4.042554042938289
2.8926293856390957,4.058452694148946
2.8936293856390956,4.074480982857203
2.8946293856390954,4.090640483356669
2.8956293856390953,4.106932795545326
2.8966293856390952,4.123359545447583
2.897629385639095,4.139922385750498
2.898629385639095,4.1566229963518
2.899629385639095,4.17346308492259
2.900629385639095,4.190444387483282
2.9016293856390947,4.207568668994787
2.9026293856390946,4.224837723963795
2.9036293856390945,4.242253377063286
2.9046293856390943,4.259817483769647
2.9056293856390942,4.277531931014909
2.906629385639094,4.295398637856314
2.907629385639094,4.313419556162739
2.908629385639094,4.331596671319233
2.909629385639094,4.349932002949017
2.9106293856390937,4.368427605654993
2.9116293856390936,4.387085569780249
2.9126293856390935,4.405908022188315
2.9136293856390933,4.424897127064555
2.9146293856390932,4.444055086738025
2.915629385639093,4.4633841425257215
2.916629385639093,4.482886575598949
2.917629385639093,4.502564707873166
2.918629385639093,4.522420902921797
2.9196293856390927,4.542457566914238
2.9206293856390926,4.562677149580267
2.9216293856390925,4.583082145199707
2.9226293856390924,4.603675093620003
2.9236293856390922,4.624458581301613
2.924629385639092,4.645435242391876
2.925629385639092,4.666607759829399
2.926629385639092,4.687978866478672
2.927629385639092,4.709551346297137
2.9286293856390917,4.731328035534028
2.9296293856390916,4.7533118239648235
2.9306293856390915,4.77550565615923
2.9316293856390914,4.797912532785985
2.9326293856390913,4.820535511955724
2.933629385639091,4.843377710601402
2.934629385639091,4.866442305899919
2.935629385639091,4.8897325367340665
2.936629385639091,4.913251705198478
2.9376293856390907,4.937003178148553
2.9386293856390906,4.960990388796113
2.9396293856390905,4.9852168383524855
2.9406293856390904,5.009686097719729
2.9416293856390903,5.03440180923375
2.94262938563909,5.059367688459276
2.94362938563909,5.084587526039215
2.94462938563909,5.110065189600868
2.94562938563909,5.1358046257199375
2.9466293856390897,5.161809861945413
2.9476293856390896,5.188085008886681
2.9486293856390895,5.214634262366086
2.9496293856390894,5.241461905638108
2.9506293856390893,5.268572311678583
2.951629385639089,5.295969945546746
2.952629385639089,5.323659366821098
2.953629385639089,5.351645232114491
2.954629385639089,5.379932297668027
2.9556293856390887,5.408525422030908
2.9566293856390886,5.437429568825424
2.9576293856390885,5.466649809603009
2.9586293856390884,5.496191326793351
2.9596293856390883,5.526059416751732
2.960629385639088,5.556259492906137
2.961629385639088,5.586797089010654
2.962629385639088,5.617677862506288
2.963629385639088,5.648907597996876
2.9646293856390877,5.680492210841603
2.9656293856390876,5.712437750870544
2.9666293856390875,5.744750406227179
2.9676293856390874,5.777436507344355
2.9686293856390873,5.810502531057005
2.969629385639087,5.843955104859236
2.970629385639087,5.877801011310458
2.971629385639087,5.912047192596893
2.972629385639087,5.946700755255757
2.9736293856390867,5.981768975067386
2.9746293856390866,6.01725930212324
2.9756293856390865,6.053179366077933
2.9766293856390864,6.089536981591742
2.9776293856390863,6.126340153971892
2.978629385639086,6.163597085022334
2.979629385639086,6.201316179108999
2.980629385639086,6.23950604945339
2.981629385639086,6.278175524659874
2.9826293856390858,6.317333655489774
2.9836293856390856,6.356989721894951
2.9846293856390855,6.397153240316844
2.9856293856390854,6.437833971269274
2.9866293856390853,6.479041927212814
2.987629385639085,6.520787380737202
2.988629385639085,6.563080873064422
2.989629385639085,6.605933222886983
2.990629385639085,6.649355535558597
2.9916293856390848,6.693359212651212
2.9926293856390846,6.737955961898126
2.9936293856390845,6.783157807539459
2.9946293856390844,6.828977101091076
2.9956293856390843,6.8754265325544255
2.996629385639084,6.922519142092434
2.997629385639084,6.970268332190158
2.998629385639084,7.01868788032744
2.999629385639084,7.067791952185713
3.0006293856390838,7.117595115417941
3.0016293856390837,7.168112354008429
3.0026293856390835,7.219359083252712
3.0036293856390834,7.271351165388666
3.0046293856390833,7.324104925913372
3.005629385639083,7.377637170618661
3.006629385639083,7.431965203384635
3.007629385639083,7.487106844770593
3.008629385639083,7.543080451444289
3.0096293856390828,7.599904936494187
3.0106293856390827,7.657599790673585
3.0116293856390826,7.716185104624496
3.0126293856390824,7.775681592135385
3.0136293856390823,7.836110614490646
3.0146293856390822,7.897494205969293
3.015629385639082,7.959855100558423
3.016629385639082,8.023216759951353
3.017629385639082,8.087603402898102
3.018629385639082,8.1530400359888
3.0196293856390817,8.219552485953209
3.0206293856390816,8.287167433560537
3.0216293856390815,8.355912449215271
3.0226293856390813,8.42581603034802
3.0236293856390812,8.496907640708843
3.024629385639081,8.569217751676202
3.025629385639081,8.642777885702888
3.026629385639081,8.717620662028555
3.027629385639081,8.793779844801199
3.0286293856390807,8.871290393753002
3.0296293856390806,8.950188517591059
3.0306293856390805,9.030511730277556
3.0316293856390804,9.112298910378778
3.0326293856390802,9.195590363682548
3.03362938563908,9.280427889295904
3.03462938563908,9.366854849450707
3.03562938563908,9.454916243260294
3.03662938563908,9.544658784695683
3.0376293856390797,9.636130985057354
3.0386293856390796,9.729383240256888
3.0396293856390795,9.824467923233023
3.0406293856390794,9.921439481858881
3.0416293856390793,10.020354542728317
3.042629385639079,10.12127202123197
3.043629385639079,10.224253238376674
3.044629385639079,10.329362044834259
3.045629385639079,10.436664952742715
3.0466293856390787,10.54623127584187
3.0476293856390786,10.658133278547721
3.0486293856390785,10.772446334658563
3.0496293856390784,10.88924909640759
3.0506293856390783,11.008623674669785
3.051629385639078,11.13065583118847
3.052629385639078,11.25543518376366
3.053629385639078,11.383055425439094
3.054629385639078,11.513614558807479
3.0556293856390777,11.647215146677025
3.0566293856390776,11.783964580432617
3.0576293856390775,11.923975367577443
3.0586293856390774,12.067365440068265
3.0596293856390773,12.214258485225226
3.060629385639077,12.364784301161423
3.061629385639077,12.519079178882444
3.062629385639077,12.67728631342002
3.063629385639077,12.839556246606628
3.0646293856390767,13.006047344368449
3.0656293856390766,13.176926311717594
3.0666293856390765,13.352368748962315
3.0676293856390764,13.53255975303926
3.0686293856390763,13.717694568295649
3.069629385639076,13.907979291532039
3.070629385639076,14.103631636649515
3.071629385639076,14.304881764885137
3.072629385639076,14.511973187268046
3.0736293856390757,14.725163746754069
3.0746293856390756,14.944726688360758
3.0756293856390755,15.170951826637763
3.0766293856390754,15.404146820967524
3.0776293856390753,15.644638570495026
3.078629385639075,15.892774741980803
3.079629385639075,16.148925445603577
3.080629385639075,16.41348507569334
3.081629385639075,16.686874335650025
3.0826293856390747,16.969542468912838
3.0836293856390746,17.26196972087071
3.0846293856390745,17.56467006008208
3.0856293856390744,17.878194191250387
3.0866293856390743,18.203132897105963
3.087629385639074,18.54012075185904
3.088629385639074,18.88984025533739
3.089629385639074,19.2530264444754
3.090629385639074,19.630472047723195
3.0916293856390737,20.023033258442336
3.0926293856390736,20.431636215771846
3.0936293856390735,20.85728429622687
3.0946293856390734,21.301066336871376
3.0956293856390733,21.76416593192819
3.096629385639073,22.247871969951294
3.097629385639073,22.75359060909851
3.098629385639073,23.282858924772555
3.099629385639073,23.83736050866813
3.1006293856390728,24.418943352621913
3.1016293856390726,25.0296404175242
3.1026293856390725,25.671693369656683
3.1036293856390724,26.34758006849484
3.1046293856390723,27.060046516430727
3.105629385639072,27.812144138877848
3.106629385639072,28.60727346197274
3.107629385639072,29.44923550644087
3.108629385639072,30.34229253621283
3.1096293856390718,31.291240210497396
3.1106293856390717,32.30149371733499
3.1116293856390715,33.37919115499541
3.1126293856390714,34.531318329718935
3.1136293856390713,35.765860331016796
3.114629385639071,37.0919868362003
3.115629385639071,38.52028023803143
3.116629385639071,40.06301860355433
3.117629385639071,41.734529481078944
3.1186293856390708,43.55163615226973
3.1196293856390707,45.534225792876235
3.1206293856390706,47.70598024959895
3.1216293856390704,50.0953264533246
3.1226293856390703,52.73668754426187
3.12362938563907,55.6721518915316
3.12462938563907,58.95373245416304
3.12562938563907,62.646475351834795
3.12662938563907,66.83281491651454
3.12762938563907,71.61880010454185
3.1286293856390697,77.14320278042784
3.1296293856390696,83.59119412536246
3.1306293856390695,91.21550589900161
3.1316293856390693,100.37033526817544
3.1326293856390692,111.56794548408931
3.133629385639069,125.57791287807981
3.134629385639069,143.61189145936297
3.135629385639069,167.6942802079958
3.136629385639069,201.4809829915715
3.1376293856390687,252.31769090636146
3.1386293856390686,337.465757374497
3.1396293856390685,509.35515029209637
3.1406293856390683,1038.132902988055
3.1416293856390682,-27224.18258101764
3.142629385639068,-964.5695629750066
3.143629385639068,-490.98294103932386
3.144629385639068,-329.301868231876
3.145629385639068,-247.72580983971193
3.1466293856390677,-198.54227273801808
3.1476293856390676,-165.65354659520736
3.1486293856390675,-142.11259512565823
3.1496293856390674,-124.43002440074332
3.1506293856390672,-110.66097845533277
3.151629385639067,-99.63569662652579
3.152629385639067,-90.60837007264286
3.153629385639067,-83.08103424685967
3.154629385639067,-76.70851275355415
3.1556293856390667,-71.24399294579283
3.1566293856390666,-66.50631810405339
3.1576293856390665,-62.35951695406933
3.1586293856390664,-58.699542483628385
3.1596293856390663,-55.445422151409886
3.160629385639066,-52.533197374435645
3.161629385639066,-49.91167783610109
3.162629385639066,-47.53940673100473
3.163629385639066,-45.38245229067326
3.1646293856390657,-43.41277451433463
3.1656293856390656,-41.60699959308481
3.1666293856390655,-39.945488040702195
3.1676293856390654,-38.41161756778371
3.1686293856390653,-36.99122510070791
3.169629385639065,-35.67216821130156
3.170629385639065,-34.44397717040598
3.171629385639065,-33.29757650564391
3.172629385639065,-32.225060387415816
3.1736293856390647,-31.219510081790173
3.1746293856390646,-30.27484455681076
3.1756293856390645,-29.385697424004285
3.1766293856390644,-28.54731495346414
3.1776293856390643,-27.75547106912861
3.178629385639064,-27.006396114919635
3.179629385639064,-26.29671685748325
3.180629385639064,-25.62340571058022
3.181629385639064,-24.983737568835952
3.1826293856390637,-24.375252952852716
3.1836293856390636,-23.79572641470214
3.1846293856390635,-23.243139348184208
3.1856293856390634,-22.71565650369521
3.1866293856390633,-22.211605631888354
3.187629385639063,-21.729459780392528
3.188629385639063,-21.267821848752085
3.189629385639063,-20.825411072535704
3.190629385639063,-20.401051161202897
3.1916293856390627,-19.993659858385705
3.1926293856390626,-19.602239729482836
3.1936293856390625,-19.225870011481753
3.1946293856390624,-18.863699384800857
3.1956293856390623,-18.51493954770888
3.196629385639062,-18.178859491254485
3.197629385639062,-17.854780387193543
3.198629385639062,-17.542071013682875
3.199629385639062,-17.240143653872504
3.2006293856390617,-16.948450411342865
3.2016293856390616,-16.66647989375957
3.2026293856390615,-16.39375422254088
3.2036293856390614,-16.129826331732456
3.2046293856390613,-15.874277523988154
3.205629385639061,-15.626715255540727
3.206629385639061,-15.386771125529018
3.207629385639061,-15.15409904800373
3.208629385639061,-14.928373587547151
3.2096293856390608,-14.709288441675517
3.2106293856390606,-14.496555055128177
3.2116293856390605,-14.289901352876633
3.2126293856390604,-14.08907058014312
3.2136293856390603,-13.89382023903642
3.21462938563906,-13.703921112546515
3.21562938563906,-13.519156367629911
3.21662938563906,-13.339320730018475
3.21762938563906,-13.164219724138006
3.2186293856390598,-12.993668972233138
3.2196293856390596,-12.827493547371095
3.2206293856390595,-12.665527375570859
3.2216293856390594,-12.50761268274292
3.2226293856390593,-12.353599482587564
3.223629385639059,-12.203345101938064
3.224629385639059,-12.05671374040749
3.225629385639059,-11.913576061473373
3.226629385639059,-11.773808812414108
3.2276293856390588,-11.637294470750897
3.2286293856390587,-11.503920915061952
3.2296293856390585,-11.373581118233268
3.2306293856390584,-11.246172861378945
3.2316293856390583,-11.121598466825965
3.232629385639058,-10.999764548699035
3.233629385639058,-10.880581779762519
3.234629385639058,-10.76396467330062
3.235629385639058,-10.64983137891396
3.2366293856390578,-10.538103491209643
3.2376293856390577,-10.428705870440265
3.2386293856390576,-10.321566474238184
3.2396293856390574,-10.21661619964223
3.2406293856390573,-10.113788734699842
3.2416293856390572,-10.013020418967834
3.242629385639057,-9.914250112296047
3.243629385639057,-9.817419071329205
3.244629385639057,-9.722470833198557
3.245629385639057,-9.629351105922044
3.2466293856390567,-9.538007665064889
3.2476293856390566,-9.448390256247043
3.2486293856390565,-9.360450503117647
3.2496293856390563,-9.274141820436403
3.2506293856390562,-9.1894193319425
3.251629385639056,-9.106239792698771
3.252629385639056,-9.0245615156322
3.253629385639056,-8.94434430201057
3.254629385639056,-8.865549375607126
3.2556293856390557,-8.788139320330588
3.2566293856390556,-8.712078021107395
3.2576293856390555,-8.637330607821085
3.2586293856390554,-8.563863402126389
3.2596293856390552,-8.491643866965283
3.260629385639055,-8.420640558628564
3.261629385639055,-8.350823081214442
3.262629385639055,-8.28216204334275
3.263629385639055,-8.21462901699991
3.2646293856390547,-8.148196498387765
3.2656293856390546,-8.082837870668419
3.2666293856390545,-8.018527368496894
3.2676293856390544,-7.955240044240948
3.2686293856390543,-7.8929517357968635
3.269629385639054,-7.831639035913912
3.270629385639054,-7.771279262944943
3.271629385639054,-7.711850432945912
3.272629385639054,-7.653331233053809
3.2736293856390537,-7.595700996073673
3.2746293856390536,-7.53893967621278
3.2756293856390535,-7.4830278258995815
3.2766293856390534,-7.427946573633583
3.2776293856390533,-7.373677602812401
3.278629385639053,-7.320203131484647
3.279629385639053,-7.2675058929847305
3.280629385639053,-7.215569117401388
3.281629385639053,-7.164376513841271
3.2826293856390527,-7.113912253447433
3.2836293856390526,-7.064160953133832
3.2846293856390525,-7.0151076600041415
3.2856293856390524,-6.966737836416905
3.2866293856390523,-6.9190373456712875
3.287629385639052,-6.871992438279029
3.288629385639052,-6.825589738797399
3.289629385639052,-6.77981623319588
3.290629385639052,-6.734659256730789
3.2916293856390517,-6.690106482305641
3.2926293856390516,-6.64614590929314
3.2936293856390515,-6.602765852799335
3.2946293856390514,-6.5599549333467575
3.2956293856390513,-6.517702066962265
3.296629385639051,-6.475996455645496
3.297629385639051,-6.434827578206025
3.298629385639051,-6.394185181449601
3.299629385639051,-6.354059271699399
3.3006293856390507,-6.3144401066365194
3.3016293856390506,-6.275318187447433
3.3026293856390505,-6.236684251263069
3.3036293856390504,-6.198529263878274
3.3046293856390503,-6.160844412739395
3.30562938563905,-6.1236211001875684
3.30662938563905,-6.086850936949072
3.30762938563905,-6.0505257358592655
3.30862938563905,-6.014637505812989
3.3096293856390497,-5.979178445931084
3.3106293856390496,-5.9441409399331215
3.3116293856390495,-5.9095175507095075
3.3126293856390494,-5.875301015083531
3.3136293856390493,-5.8414842387565145
3.314629385639049,-5.808060291427582
3.315629385639049,-5.775022402082498
3.316629385639049,-5.742363954443407
3.317629385639049,-5.710078482573573
3.3186293856390487,-5.67815966663169
3.3196293856390486,-5.646601328768961
3.3206293856390485,-5.615397429163293
3.3216293856390484,-5.584542062186306
3.3226293856390483,-5.5540294526968355
3.323629385639048,-5.523853952457255
3.324629385639048,-5.494010036666316
3.325629385639048,-5.464492300605837
3.326629385639048,-5.435295456396146
3.3276293856390478,-5.406414329855403
3.3286293856390476,-5.377843857460379
3.3296293856390475,-5.349579083403928
3.3306293856390474,-5.321615156745978
3.3316293856390473,-5.293947328654403
3.332629385639047,-5.266570949732471
3.333629385639047,-5.239481467429939
3.334629385639047,-5.212674423534478
3.335629385639047,-5.186145451740945
3.3366293856390468,-5.159890275295001
3.3376293856390467,-5.1339047047091935
3.3386293856390465,-5.108184635548433
3.3396293856390464,-5.082726046282717
3.3406293856390463,-5.057524996204369
3.341629385639046,-5.032577623407724
3.342629385639046,-5.007880142829612
3.343629385639046,-4.983428844347351
3.344629385639046,-4.959220090933311
3.3456293856390458,-4.935250316863715
3.3466293856390457,-4.911516025979858
3.3476293856390456,-4.888013790000057
3.3486293856390454,-4.864740246880132
3.3496293856390453,-4.841692099221576
3.350629385639045,-4.818866112725371
3.351629385639045,-4.796259114689727
3.352629385639045,-4.773867992550751
3.353629385639045,-4.751689692464422
3.354629385639045,-4.729721217928342
3.3556293856390447,-4.707959628442229
3.3566293856390446,-4.686402038205707
3.3576293856390445,-4.665045614852426
3.3586293856390443,-4.643887578218997
3.3596293856390442,-4.622925199148088
3.360629385639044,-4.602155798323681
3.361629385639044,-4.58157674513884
3.362629385639044,-4.561185456593782
3.363629385639044,-4.540979396223855
3.3646293856390437,-4.520956073056338
3.3656293856390436,-4.50111304059499
3.3666293856390435,-4.481447895832046
3.3676293856390433,-4.461958278286227
3.3686293856390432,-4.442641869066085
3.369629385639043,-4.42349638995805
3.370629385639043,-4.404519602538694
3.371629385639043,-4.385709307309571
3.372629385639043,-4.367063342854828
3.3736293856390427,-4.348579585020863
3.3746293856390426,-4.330255946116566
3.3756293856390425,-4.3120903741344545
3.3766293856390424,-4.294080851991454
3.3776293856390422,-4.276225396789319
3.378629385639042,-4.2585220590932575
3.379629385639042,-4.240968922229245
3.380629385639042,-4.223564101598682
3.381629385639042,-4.206305744010168
3.3826293856390417,-4.189192027028269
3.3836293856390416,-4.172221158337883
3.3846293856390415,-4.155391375124651
3.3856293856390414,-4.138700943470556
3.3866293856390413,-4.122148157764427
3.387629385639041,-4.105731340126366
3.388629385639041,-4.089448839846766
3.389629385639041,-4.073299032838483
3.390629385639041,-4.057280321102313
3.3916293856390407,-4.041391132205292
3.3926293856390406,-4.025629918771639
3.3936293856390405,-4.009995157985445
3.3946293856390404,-3.9944853511055287
3.3956293856390403,-3.9790990229915963
3.39662938563904,-3.963834721641411
3.39762938563904,-3.9486910177390446
3.39862938563904,-3.933666504213634
3.39962938563904,-3.9187597958081897
3.4006293856390397,-3.903969528658591
3.4016293856390396,-3.8892943598823853
3.4026293856390395,-3.8747329671767092
3.4036293856390394,-3.8602840484256733
3.4046293856390393,-3.845946321316604
3.405629385639039,-3.8317185229651414
3.406629385639039,-3.817599409548629
3.407629385639039,-3.8035877559478175
3.408629385639039,-3.7896823553969066
3.4096293856390387,-3.7758820191406994
3.4106293856390386,-3.7621855761004737
3.4116293856390385,-3.7485918725463026
3.4126293856390384,-3.7350997717769863
3.4136293856390383,-3.721708153807322
3.414629385639038,-3.70841591506177
3.415629385639038,-3.695221968075184
3.416629385639038,-3.6821252411998735
3.417629385639038,-3.66912467831908
3.4186293856390377,-3.656219238566729
3.4196293856390376,-3.6434078960531457
3.4206293856390375,-3.6306896395966546
3.4216293856390374,-3.618063472461056
